Judges,Justice Secretary,Law Clerck,Auxiliar Clerck,Administrative/Technical People,Operational/Auxiliar People,CC_Civil_prev_year,CC_Criminal_prev_year,CC_labor_prev_year,CC_criminal_labor_prev_year,CC_tutelar_prev_year,CC_militar_prev_year,PC_Civil_prev_year,PC_Criminal_prev_year,PC_labor_prev_year,PC_criminal_labor_prev_year,PC_tutelar_prev_year,PC_militar_prev_year,Court_Acores,Court_Aveiro,Court_Beja,Court_Braga,Court_Braganca,Court_Castelo Branco,Court_Coimbra,Court_Evora,Court_Faro,Court_Guarda,Court_Leiria,Court_Lisboa,Court_Lisboa Norte,Court_Lisboa Oeste,Court_Madeira,Court_Portalegre,Court_Porto,Court_Porto Este,Court_Santarem,Court_Setubal,Court_Viana do Castelo,Court_Vila Real,Court_Viseu,Municipality_Abrantes,Municipality_Agueda,Municipality_Albergaria-a-Velha,Municipality_Albufeira,Municipality_Alcobaca,Municipality_Alenquer,Municipality_Alijo,Municipality_Almada,Municipality_Almeida,Municipality_Almeirim,Municipality_Almodovar,Municipality_Amadora,Municipality_Amarante,Municipality_Amares,Municipality_Anadia,Municipality_Angra do Heroismo,Municipality_Ansiao,Municipality_Arcos de Valdevez,Municipality_Arganil,Municipality_Arouca,Municipality_Aveiro,Municipality_Baiao,Municipality_Barcelos,Municipality_Barreiro,Municipality_Beja,Municipality_Benavente,Municipality_Braga,Municipality_Braganca,Municipality_Cabeceiras de Basto,Municipality_Caldas da Rainha,Municipality_Caminha,Municipality_Cantanhede,Municipality_Cartaxo,Municipality_Cascais,Municipality_Castelo Branco,Municipality_Castelo de Paiva,Municipality_Castro Daire,Municipality_Celorico da Beira,Municipality_Celorico de Basto,Municipality_Chaves,Municipality_Cinfaes,Municipality_Coimbra,Municipality_Condeixa-a-Nova,Municipality_Coruche,Municipality_Covilha,Municipality_Cuba,Municipality_Elvas,Municipality_Entroncamento,Municipality_Espinho,Municipality_Esposende,Municipality_Estarreja,Municipality_Estremoz,Municipality_Evora,Municipality_Fafe,Municipality_Faro,Municipality_Felgueiras,Municipality_Ferreira do Alentejo,Municipality_Figueira da Foz,Municipality_Figueira de Castelo Rodrigo,Municipality_Figueiro dos Vinhos,Municipality_Fronteira,Municipality_Funchal,Municipality_Fundao,Municipality_Gondomar,Municipality_Gouveia,Municipality_Grandola,Municipality_Guarda,Municipality_Guimaraes,Municipality_Horta,Municipality_Idanha-a-Nova,Municipality_Ilhavo,Municipality_Lagoa,Municipality_Lagos,Municipality_Lamego,Municipality_Leiria,Municipality_Lisboa,Municipality_Loule,Municipality_Loures,Municipality_Lourinha,Municipality_Lousa,Municipality_Lousada,Municipality_Macedo de Cavaleiros,Municipality_Mafra,Municipality_Maia,Municipality_Mangualde,Municipality_Marco de Canaveses,Municipality_Marinha Grande,Municipality_Matosinhos,Municipality_Mealhada,Municipality_Melgaco,Municipality_Miranda do Douro,Municipality_Mirandela,Municipality_Mogadouro,Municipality_Moimenta da Beira,Municipality_Moita,Municipality_Moncao,Municipality_Montalegre,Municipality_Montemor-o-Novo,Municipality_Montemor-o-Velho,Municipality_Montijo,Municipality_Moura,Municipality_Nazare,Municipality_Nelas,Municipality_Nisa,Municipality_Odemira,Municipality_Oeiras,Municipality_Oleiros,Municipality_Olhao,Municipality_Oliveira de Azemeis,Municipality_Oliveira de Frades,Municipality_Oliveira do Bairro,Municipality_Oliveira do Hospital,Municipality_Ourem,Municipality_Ourique,Municipality_Ovar,Municipality_Pacos de Ferreira,Municipality_Paredes,Municipality_Paredes de Coura,Municipality_Penacova,Municipality_Penafiel,Municipality_Peniche,Municipality_Peso da Regua,Municipality_Pinhel,Municipality_Pombal,Municipality_Ponta Delgada,Municipality_Ponta do Sol,Municipality_Ponte da Barca,Municipality_Ponte de Lima,Municipality_Ponte de Sor,Municipality_Portalegre,Municipality_Portimao,Municipality_Porto,Municipality_Porto Santo,Municipality_Porto de Mos,Municipality_Povoa de Lanhoso,Municipality_Povoa de Varzim,Municipality_Redondo,Municipality_Reguengos de Monsaraz,Municipality_Ribeira Grande,Municipality_Rio Maior,Municipality_Santa Comba Dao,Municipality_Santa Cruz,Municipality_Santa Cruz  Graciosa (R.A.A),Municipality_Santa Cruz das Flores,Municipality_Santa Maria da Feira,Municipality_Santarem,Municipality_Santiago do Cacem,Municipality_Santo Tirso,Municipality_Sao Joao da Madeira,Municipality_Sao Pedro do Sul,Municipality_Sao Roque do Pico,Municipality_Satao,Municipality_Seia,Municipality_Seixal,Municipality_Serpa,Municipality_Serta,Municipality_Sesimbra,Municipality_Setubal,Municipality_Silves,Municipality_Sines,Municipality_Sintra,Municipality_Soure,Municipality_Tabua,Municipality_Tavira,Municipality_Tomar,Municipality_Tondela,Municipality_Torre de Moncorvo,Municipality_Torres Novas,Municipality_Torres Vedras,Municipality_Trancoso,Municipality_Vagos,Municipality_Vale de Cambra,Municipality_Valenca,Municipality_Valongo,Municipality_Valpacos,Municipality_Velas (R.A.A.),Municipality_Viana do Castelo,Municipality_Vieira do Minho,Municipality_Vila Flor,Municipality_Vila Franca de Xira,Municipality_Vila Franca do Campo,Municipality_Vila Nova de Cerveira,Municipality_Vila Nova de Famalicao,Municipality_Vila Nova de Foz Coa,Municipality_Vila Nova de Gaia,Municipality_Vila Pouca de Aguiar,Municipality_Vila Praia da Vitoria,Municipality_Vila Real,Municipality_Vila Real de Santo Antonio,Municipality_Vila Verde,Municipality_Vila Vicosa,Municipality_Vila do Conde,Municipality_Vila do Porto,Municipality_Viseu,Bench_Central Civil,Bench_Central Civil and Criminal,Bench_Central Criminal,Bench_Commerce,Bench_Criminal Instruction,Bench_Execution,Bench_Family and Minors,Bench_Family/Minors and Labor,Bench_Generic,Bench_Labor,Bench_Local Civil,Bench_Local Criminal,Bench_Small Criminal
138.99999992956626,-246.70054596448892,12.182899597763148,56.16674314226916,-159.6959216479186,-12.743684287538779,0.31101442916225647,-0.16581034449906984,-0.021883707597457967,0.4752423307843222,-0.253369897319147,-64.32186240889745,0.14774228459215616,-0.4422124150030976,-0.2330218989270103,0.49414958494066324,-0.033304065362056,-18.878878978344606,52.7567150767445,11.46041137917692,36.52645206416017,12.538881975745856,4.536150267877786,-2.406125215483722,13.775834488987448,-18.6743460120424,62.64789631575846,-10.693823891096365,-46.34287660654655,-217.39867821441456,-24.588618651459615,41.81066789541406,81.84495543419084,2.8873881037883935,-5.999253572355924,27.247965476544877,9.88479534387024,-26.826507036433668,34.128962170811945,-39.147852330992535,0.031005537755622543,10.94026471755389,-45.98427265970761,-22.59784343136765,-59.03738056237451,-44.4763521109894,27.142431861240134,17.27366672455229,28.765764149017542,9.404406216363833,2.5021507168292936,9.385934937835602,-18.149272211960913,75.59733266338486,-15.705456454112703,69.05195084014103,-12.554700393884568,-26.734653279377053,-25.27296660347587,-10.837179254436563,40.20607298995683,-80.19239465738637,69.19680129675625,-57.57774666594562,196.8422836451493,8.459312932218088,-30.671426470486786,-8.028268136893878,-44.541025176650614,-14.97821790418242,45.91128858409576,12.778184600701675,-32.69102279833746,-9.067735413998278,-28.76204329272837,25.396985477038804,28.805302133955845,-0.09951865708539841,-0.2600864424590491,-4.928653346377182,-201.33582048254834,15.694650074349346,-96.19851322344412,25.514213406293095,3.4871460539982824,23.104982928254625,18.72054681048436,12.318617921565107,121.29762156859958,-33.019143677934714,-10.22403446990319,-3.1288416955764102,38.77422889648717,45.25291004137283,13.787713331546094,-50.66661103853892,-52.67477032084873,4.150936284744123,-30.08483297205771,1.0584471359086831,35.587099769649946,46.14202616108413,67.36242826159167,-97.17740123764098,-42.01218022158458,10.865142253678954,7.768947786240348,-57.45058271621242,-59.983827856792196,50.70278184730027,16.89800149254543,-18.019364234029716,-170.0865685510202,-28.28913698851804,-5.6686049366170534,-115.54967803167521,-807.4522513996105,209.49304615174498,-100.96574384685094,36.117587187012965,-58.04984199841706,46.46410802800397,31.887121145654053,-23.313823651504947,68.36311862889536,13.020546627675476,-5.918830756301532,32.541742738087976,-128.86080388407944,34.05994459413051,-26.807411529736978,17.51173656618732,72.22324353221335,-5.642810266448958,-10.36694751117436,125.02130808936916,-9.353567804883033,29.626873883761714,-175.765470748038,15.826999389030423,124.35094502627426,-2.5164976018362357,23.897057429743953,-4.794121679072055,6.062774283663462,-11.300607081818555,15.831941691296743,13.791858557598516,-81.01942487997087,243.0981964795148,9.289516100750255,-28.27841973579468,1.5821213508851615,-12.77838501787647,0.21698042263478012,-185.467510680753,45.775830353787775,-56.34289435379639,-13.400458410018137,-17.38600565539543,-94.84961143444765,19.45491325091606,1.391883599541011,-5.347406398415775,-5.9966544954180145,40.39222123216529,-25.554169846147502,9.980103581042467,-35.88745497028832,-56.59656967198417,-5.039460590539927,-29.132640815187468,88.10037051818344,62.96046774539257,-10.977640461577439,27.14307811687649,-83.75062703045845,6.2114443298979065,45.86258290846856,-2.808008963200857,6.4296410836834035,-22.622238065634207,-22.923770726647856,5.0487936097850055,-24.78140427949484,-34.928332247007475,-32.49713726441639,39.69351371902192,315.29838585757653,54.42717931836412,1.605181645180828,-49.7968957014468,11.509596639361131,29.411221503824226,115.07327227537358,9.409845359894895,15.579447566723273,-56.41591598200725,-54.20640441048075,234.9431256740996,36.33335185078557,96.20386536031495,202.25327549290733,13.846620751959739,20.836906231951176,-24.290245578811724,-9.59813276540616,-64.63916075610952,-25.467099051209072,3.1035905365506693,19.358333335124875,-1.7284382612269258,-4.843673696095221,121.73495578152877,-54.64559850170613,20.000787316801603,-23.81699841452845,19.85283366661927,-7.968270504368188,-2.2629547769704947,10.013515610578937,-12.769527812720314,-19.49525614067557,175.64216638485686,-17.733298778911916,100.88897808940376,45.325301316502646,-1.7224810116941596,48.56945531039245,15.606581093571329,-24.639600518962762,20.98995855977173,-269.38089702859213,84.86293496446243,2.061078065436925,-434.37732179974506,-364.46603487612856,-736.6009322739841,436.9016385342019,-238.1513657522006,1171.9297762480826,-34.393986884705285,-8.38323990101751,5.387292549112922,-80.41337532490022,181.4299445194172,-82.41606176239941,183.55366672426902
-3.868494192765436,0.1662777220214701,2.557192661334087,1.6919182411895801,-18.489996213838314,-5.102799320309442,-0.0016161559171953316,0.8033503324445185,-0.0034194027944881096,-0.012006151609878462,-0.012628186334064682,2.9575556934537452,-1.1747482913683506e-05,0.15722365647850903,-0.004483017544829011,-0.008266732422573997,0.0021197113095972222,-8.174391322231852,0.42763962567141806,6.5880262147080435,-2.562339967380975,-0.4164003367295,-6.507971079556255,-0.9288194138697328,-2.579192742055667,-0.9729812248349401,0.02039809590176938,-4.65527752309627,1.8750012338652484,6.232950225301429,-2.8530821754487965,5.775614322698004,6.665816324557566,-0.8722873519395287,5.686170497828693,0.7623071438062473,-4.133561171117978,2.6682000497181133,-6.232331001068717,-3.064437555391178,-0.9234421915572988,-1.5919187633613088,-4.616648833892919,-7.914749400951138,-5.686438591841247,-4.138211826580909,0.04302588649989201,-2.5826693227896147,1.7511267199915472,-6.824210695328084,-1.578097872455869,1.320538129581707,39.236598870177694,-2.4341567765620624,-1.2381662287881734,13.818191077275253,-4.173676489974205,-1.9048445662585192,1.3520447229713368,-6.495519404896995,-1.493864012330565,-4.376992308816485,1.1277778151610365,2.3416149276642204,4.301189147805643,-0.17603354267186905,-5.39466585123694,15.043418220232653,-2.880154604205336,-2.6174029655473565,-1.0084132565675685,2.2178403970808693,2.9126138045678434,-5.421964100766396,-16.034577749773515,-0.978667156302216,0.7589517149129019,-2.9177699859169013,1.897388763695585,1.3627416741039486,-6.1276688053419806,0.21849957175617662,10.38828744950861,-1.0901465393353014,0.11556702959934641,0.008311283824137825,-0.6786165106911421,-6.557961227563348,6.213598565661759,6.196195651638166,1.698890113553414,-2.6251731720265163,-2.911001034118895,1.9129033757118223,-3.045838648066956,4.998597483716029,-4.4278215173293445,-1.4934949725107185,-3.626467885189369,-0.7255610710199533,1.0167837164532874,3.141579494283806,14.003065768703532,-2.9722715257161747,0.6683121968557771,-3.2383422716693624,5.022401377505731,0.9038660172934049,0.5437571445217505,-4.568529453703083,0.8753343305638135,3.0493195219330143,3.421439219313822,-11.72539459729571,-2.036227625989006,2.1739266483807347,4.525638009114689,-7.6762588558166245,-1.653019211334684,-0.7082340606999565,1.34704947906336,-6.038851590283042,-5.749276389754109,-5.034247058339587,1.7269641505698223,0.5225100735879943,-6.41831000993666,15.26673113277098,1.4221876087875653,-3.1279542688455404,0.139831754296349,3.02292445804757,0.3761926021616282,1.2735120620958391,2.233249463373904,-2.842090148153814,-2.2410744502649282,0.6031873323608921,0.3236637738917622,-1.9911705316642447,8.576625045808571,-0.7343670664797044,-1.7771493294613785,-0.7479316706851354,-1.556191853716611,9.1394098670955,-1.3328235685172718,-0.4900360471918468,-1.2433703357959176,3.52273462813789,-3.310351495781928,-0.022170512173179426,-0.5740824375509532,-5.159195296507103,-7.4142242902734194,-6.9457826042552915,9.37084609277217,4.171058442463913,0.16258615251145678,-0.4019790934147227,5.411764687519648,0.3708173957456748,0.5596881312454614,0.33590019304170077,-0.12828400383431607,9.213850650008407,7.091363679624321,-11.071599323393606,-0.9791245721718119,3.496760448215743,0.6035257868416556,-0.922700903866722,8.648479327770243,-2.0370381100139,-7.996354676782366,-4.1574555671071876,5.979828434702592,-2.2132935702275307,-1.3768110814209853,7.52878154261223,5.626854333019917,6.00341197522409,-12.391575013755595,-3.264441309771339,-2.507580215685021,11.52744072632719,5.922083577528567,-1.146561374447926,-8.335225143195588,5.371043742169666,5.129986239793972,-2.1232276577151197,-5.469034198307042,4.484243462319126,-10.079538549269953,-2.525551581430322,2.6285097009539355,-1.2846361498605299,1.7107186772236644,1.9521870325125785,-1.6337224807039354,-11.059336170848992,1.6542866218504637,-4.702064204992475,7.062238110613143,1.537075562236277,1.9112671518093138,-1.8612367595721895,-4.4028983548345435,1.4828964980689754,-0.17206308161090816,0.6147084806516449,-7.147224215046131,-2.171460006806349,2.9191168329688826,0.46735192065302167,-0.6291189511038707,9.004464217970233,-3.1151686538894197,-0.6899324483305386,-2.0177512879802144,2.264386189162911,-2.6458398932635956,-1.6043092040509364,-1.3164988398186683,-4.614115535589327,-1.0500851834765772,-0.21521714682751295,5.0657583719570685,9.840099534361904,-5.62848114935787,3.29155731133041,-2.729377375046029,-1.0975875313312276,-2.461051690424122,-12.102422259466556,-1.3960663498482853,-11.790846894148482,-22.62056772848655,-12.001313892022463,-8.881197727966146,-12.20059624274085,-2.575318651000611,-2.438754041645281,-9.735759556267709,-12.53739216583506,26.386771091529642,81.89346441788744
-0.28542027010195636,13.14264470096589,-1.5048217126286885,0.6680062268122314,5.801528453620495,-14.664304483057897,-8.988244945070306e-05,-0.006839677880329932,0.42648255136779883,-0.744981101940084,-0.003971298580497975,-1.9507723249822677,-0.00015979459240200527,0.01145264195585419,1.1015435048564224,-1.132105593852742,0.010429300536367578,3.0153901511746257,-1.665304203126791,-3.521102253569339,-3.6113503049614013,6.5671281838013424,3.0571013188766862,11.027161715446743,6.129928975945747,-1.2746834293572389,-4.43018297197378,1.826573586765401,-3.583301164916376,-8.642921414884476,-3.2428225019708132,-6.232568489730443,-10.837739118637156,5.326336505267782,2.3612392766054366,4.659004413987547,-4.119527308212604,14.111534741983283,0.5838689642142316,-4.055055224217001,-0.43331929734432917,1.719582644539745,3.356354225664779,1.3372465448153221,0.43851385865962267,-0.0705502342236305,0.5752356122757252,0.8080498461113947,-2.721280572540051,-2.3726815063297044,1.0755025476197007,0.7224342618238077,5.544016874029143,-6.215798991197337,-4.135972365732911,17.10488959697966,-3.107322384440501,0.21979618431553363,-1.7366317210914284,-3.915845265231,2.623744601061688,-3.086604999302507,2.462407080019901,5.9404053495480555,-38.73110565122706,-6.074450818723183,1.952450025236467,28.580366930204942,4.804359082030108,-3.54050125918227,-14.300987221320721,-0.20286492533824224,-5.266500523106897,1.8167810458236675,-8.375652548427139,5.302137648653403,4.360186804984048,-0.257912312256239,-1.8406462114608324,0.9704709622740071,0.11342491278886731,-0.0879045660519566,41.54067945056,-2.657262864760608,1.4489812845554864,23.4267690290641,1.210546734424972,-4.5346669571808205,1.5003819580102666,10.45399396106346,2.5282758548063757,1.2099810969544065,-0.06292358769435714,1.484948158793521,-5.774618892670772,2.799313555752426,-4.350058912264435,0.43063456228519975,-5.4169704675663946,-0.2729322191194185,6.937360591692129,-4.40886010343865,-17.9522143466763,-11.17933637550841,-0.4056396874795699,-1.3853544733842753,-3.6376333968018577,8.551257554968414,-11.166041918499465,-3.0680797722091646,-4.739679832751687,5.8566365210947655,-0.485738999122687,1.4313655519404842,0.5846801510957265,-13.94009858283688,18.15207685861775,1.3968704656462576,-0.31015146243564257,1.5991155374339747,-0.19368070253812325,-5.856508251829924,-1.8722697853333252,2.951973436404098,-28.47313416737758,0.22057764367646093,-5.0564494604774,7.750793216607837,-12.009672574171082,-0.4281566546968793,-0.6717002208051301,2.7828722675567623,1.3237462385048608,0.5130619944212321,-1.4744513929990297,4.037628153352135,-1.8398927009100379,4.174340978305403,-2.3125241885332413,-1.8694504707117108,3.9431982592490824,0.1054680701510775,5.397974656283174,-0.9682877080291376,-0.5814052967443871,-0.6236056125796476,5.257864976576694,1.65947192432753,0.8719134691243692,-35.16204884161858,0.06361656695002399,0.8434084697944214,-2.430281283235133,1.31397420026593,0.9070540607734291,-0.11710138239805412,-4.320945573931875,-1.9116568683109205,-1.091473663977144,-3.320496073467498,29.908015391982442,1.141689728337103,-0.5333930235079237,-1.8167835991367012,2.418542823273234,13.673644232912972,4.569674481437584,-0.17887439468061056,-0.6520041963929275,2.340746157488333,12.510522705144266,-6.639735066387049,41.93535056381272,-3.0320192929251992,0.8621776729569812,-3.3233872749216986,-1.0449807308177406,-0.40903685480903756,0.10895296269209455,1.306299299234771,0.8988902322994333,-0.3739971952162811,5.576820039526318,-0.4001001229916239,-0.8629283355241167,-14.456282701640422,-8.938064118431043,-8.554704157878252,-2.904865509629437,0.2714420667351506,5.700796060956553,-4.671747669559637,-1.1671941686008371,0.8242019409579258,6.676561537679569,-0.28943156311490936,-3.442200678339473,-8.289789502488818,20.021118986733626,1.171552276958859,14.572542812419515,-11.610771228315574,-7.048451858666957,-3.2918109653310252,-2.5636542436595864,-7.642453239968776,-0.2091137719974664,-4.229886552376514,0.7344461118373641,-5.978130590466235,1.517452391341416,0.9064803580215522,1.4047280789190242,-8.353817635426235,-8.436929035040748,0.5777402737303747,-0.9215667177156556,15.934263118162306,-3.7669833107634467,-0.26478192592517885,0.8711084012222118,-0.1662937942265547,-0.6231346953302739,6.706085261511494,-1.377940291068543,15.32605764894797,3.6892445595142003,3.3316279520585534,-12.884462771160086,-2.8505838408866113,-6.450971152765132,-0.08409991980986212,-1.6249472316423736,-6.778836890665734,-2.4641286048698436,-2.0853061061714055,-1.8148231426802004,-0.9667023073474232,6.0578382647066205,-2.3845862805104026,8.004125443247725,1.985612017430551,7.518291720551421,2.000131413782288,-25.749982923350665,1.4497156765134374,2.2305854434055314,3.755100780501644
0.18733093838475043,-0.7295401889859551,-0.08485318901732411,0.002061591669460012,-0.1372080003666138,-0.1254925297395491,-3.626861659426317e-05,0.00011918806302241003,-0.0019616056988467855,0.39420969439509707,-0.00011988945456360971,0.02403294574090901,2.28528114988263e-05,0.0005026928288739887,0.0026849762425792466,0.7446807058859388,0.0008109287474965257,-0.06409993247034279,0.1156933478150721,0.1770717987781723,-0.2613705118433833,-0.10469114485883062,-0.023186548404540534,0.31377890396935054,0.36626785184705873,0.38817567924329743,0.13134765322623218,0.13345093935612373,0.47269749852244697,-0.20625509704513822,-0.38361289276456884,-0.32297666033891764,-0.10551151379721084,-0.4302178943058002,-0.1501199693554627,0.2641687134339706,0.9509660813782556,-1.887638072653023,0.243534706729591,0.11751439350234208,0.20091273756482755,-0.40846090852321476,-0.7392380215970461,-0.10553239247135988,-0.0761020115991861,-0.22794394484069122,0.41301152006021524,-0.0284141947603041,1.664313965322071,-0.05762056672314834,-0.38504052350771584,0.12044315784965892,0.24697604002440526,-0.06659038470359574,0.14626481041910333,0.17148806954840637,-0.09048157690503292,-0.14073193873048886,0.14798379944052203,-0.14217522561817636,-0.012061168903679535,0.1678685414038229,0.003449937089844196,-1.139831535246433,-1.3498050856159467,-1.1480945927128299,-0.44065736144558737,0.21184114162178966,-0.6275586806840839,0.0967685561342684,-0.4270394138515857,-0.05389972371970303,-0.03171618208768201,-0.40346108982661444,-0.873841250226828,1.0815632112284423,-0.0017375784281755363,-0.030612187977885872,-0.028516403573030556,0.1505782768985729,-0.03494751136866002,-0.03494437487811944,2.754255644219629,-0.07750254274661221,-0.45267811598891916,-0.6221522032756817,0.16517030253292725,0.3989165355533673,-0.7250438035071497,-0.022769663297915764,0.12864290490956123,-0.04303420482658999,-0.15142190180513931,1.21924213687301,0.3038032827495676,0.05209261290545187,-0.05800850776990868,0.10046331843958073,-1.2946677698484614,-0.0009649491272828731,-0.07434765202997275,0.20226155720293604,-0.6587877431178305,-0.005535863505674954,0.21009589885407653,0.004674820359360829,0.49054223421452414,0.05918251459393075,-0.03330629697198194,0.1888488632325157,-0.08646851566909595,-0.10287604561888966,-0.007764181265660061,-0.09741364823620367,-0.33713360507474477,1.9618938698349708,-1.1265728687103915,-0.1731004053077034,-2.550791458258029,0.3150161430383868,-0.12854734772755727,-0.11725399050328902,0.05332512410899171,0.4174888379595392,0.14140102918913555,-0.012210987888865182,0.025678228904725663,-0.11224861035659633,0.10466171148597112,0.03830141762286971,-0.12530283393259906,0.09598409050689334,0.3308793727645155,0.04418109540660958,-0.08375701430666059,0.19988224829647525,-0.10017245622226616,0.005272687148558551,-0.2844392940607736,-0.09868442266803662,0.22204819975323348,0.1142292283935038,-0.15601199602889085,-0.07413068241565425,0.21029224422488466,0.09085484966034248,0.10014608919998301,-0.01753324547159686,-0.06506986069745442,0.4031255396642508,-0.021162879383897104,-0.03463618223618797,-0.07791565341670598,-0.40727950717948336,0.1646246698689999,0.0009191394098911562,0.021611417821491525,-0.05814219842373515,-0.06303999219872254,-0.15021788462715324,0.513424211018532,-0.07626236274861493,0.09976111967683314,-0.02965692358097234,-0.18602788205455517,-0.5328212648371902,0.03289786770292028,0.0906725093468629,0.05505354218232671,0.22039493350790712,-1.462083164794892,0.6324157201849735,-0.47474688171840335,0.32876637092125155,-0.08858257067147923,0.08504002705961597,0.17342646919241006,-0.15033496558139428,-0.12379451951281147,0.17436063822300224,-0.4209306511042445,-0.09675810551888106,0.19161199069654306,0.004375684996119534,-0.038894445712041696,0.6073966671779262,2.6194664690982687,1.1797325898902855,0.26646567142332067,-0.09802589728034945,-0.018836976294124484,-0.07759856399038798,-0.06251907882881658,0.16457089534359182,0.18387844390911437,0.13093855412454128,-0.03609447933719053,0.7693743359720943,0.1652310226821105,-0.18800691840902284,-4.4925182554121195,-0.21374637729596863,-0.2957869635823789,-0.09077380004983025,-0.043346481305972275,2.355013776682057,-0.05882128847960238,0.0012303749866476596,-0.37996220331885505,-0.3759887780527713,0.04554176642761711,-0.05526243373071582,0.003146012341996974,0.23287477959538827,-0.6421371651989669,-0.04318325756097469,-0.04308958988757389,0.14633870515268227,0.09522818964397575,0.07877207450595065,1.8151396804476898,-0.015631337977885296,-0.08697362291490186,-0.33879542311712424,-0.023760214363826717,-0.028851014025109298,0.015692603622533722,0.26201863595652547,0.1033329467443475,0.09764282695690012,0.18907492104040996,-0.12107577666954031,0.0995643114422221,0.28460630471684506,1.0317999186119828,-1.3629112758772994,-0.6657215993999721,-1.698509624558415,-0.9609364536197443,-1.03352421170988,-0.6225966116092861,-1.0569705335070383,0.37088527366677126,-0.7755540139031281,9.314840450002407,-0.9869562391520018,-1.111776610418262,0.5897314500851957
